DATE,SURVERSE,FS_dist,SS_dist,FS_sum,FS_max,FS_max3,SS_sum,SS_max,SS_max3
2013-06-01,0,0.14598090255948887,0.21076928051508978,2.445163611349196,5.322824678806895,4.094456109275863,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-02,1,0.14598090255948887,0.21076928051508978,0.47406304262595017,0.38123783122824284,0.4973658582208486,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-03,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-04,0,0.14598090255948887,0.21076928051508978,-0.08910854843783447,0.3493566257599935,0.07059243860415192,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-05,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-06,0,0.14598090255948887,0.21076928051508978,0.24367466446349278,0.15806939295049724,0.151882613769237,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-07,0,0.14598090255948887,0.21076928051508978,0.6660533577613312,0.221831803886996,0.23317278893432208,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-08,0,0.14598090255948887,0.21076928051508978,0.6276552947342551,0.4131190366964922,0.7209138399248326,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-09,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-10,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-11,1,0.14598090255948887,0.21076928051508978,4.185875801909985,1.1782679679344772,2.326394799435263,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-12,0,0.14598090255948887,0.21076928051508978,-0.012312422383682032,0.09430698201399851,0.19252770135177955,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-13,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-14,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-15,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-16,0,0.14598090255948887,0.21076928051508978,1.1908268857980395,0.9232183241884822,1.2086548909153432,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-17,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-18,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-19,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-20,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-21,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-22,0,0.14598090255948887,0.21076928051508978,0.9092410902661473,0.221831803886996,0.4770433144295773,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-23,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-24,0,0.14598090255948887,0.21076928051508978,1.1012314054015284,0.9869807351249809,1.1883323471240719,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-25,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-26,0,0.14598090255948887,0.21076928051508978,-0.2682995092308568,-0.09698025079549771,-0.21392317447364587,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-27,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-28,1,0.14598090255948887,0.21076928051508978,3.1235293914942095,3.1867839124341875,2.8954260255908584,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-29,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-06-30,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-01,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-02,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-03,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-04,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-05,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-06,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-07,0,0.14598090255948887,0.21076928051508978,1.370017846591062,3.601239583521429,2.387362430809077,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-08,0,0.14598090255948887,0.21076928051508978,-0.2682995092308568,-0.09698025079549771,-0.21392317447364587,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-09,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-10,0,0.14598090255948887,0.21076928051508978,1.9971862093666404,5.1952998569338975,3.383167076581369,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-11,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-12,0,0.14598090255948887,0.21076928051508978,-0.2682995092308568,-0.09698025079549771,-0.21392317447364587,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-13,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-14,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-15,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-16,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-17,1,0.14598090255948887,0.21076928051508978,2.6755519895116535,7.235697006901858,4.4602618975187465,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-18,0,0.14598090255948887,0.21076928051508978,-0.2682995092308568,-0.09698025079549771,-0.21392317447364587,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-19,1,0.14598090255948887,0.21076928051508978,1.3956165552757795,1.433317611680472,1.574460679158226,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-20,0,0.14598090255948887,0.21076928051508978,0.37166820788708016,1.1145055569979785,0.8022040150899177,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-21,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-22,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-23,0,0.14598090255948887,0.21076928051508978,4.6466525582349,7.809558705330346,6.980257327636384,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-24,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-25,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-26,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-27,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-28,0,0.14598090255948887,0.21076928051508978,0.8068462555272774,1.1782679679344772,0.5989785771772049,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-29,0,0.14598090255948887,0.21076928051508978,0.4484643339412327,1.688367255426467,0.9241392778375453,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-30,0,0.14598090255948887,0.21076928051508978,-0.16590467449198693,0.15806939295049724,-0.05134282414347571,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-07-31,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-01,0,0.14598090255948887,0.21076928051508978,0.9092410902661473,2.134704131981958,1.4525254164105983,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-02,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-03,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-04,0,0.14598090255948887,0.21076928051508978,-0.24270080054613935,-0.033217839858998975,-0.17327808689110333,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-05,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-06,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-07,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-08,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-09,0,0.14598090255948887,0.21076928051508978,0.5252604599953851,1.8796544882359634,1.046074540585173,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-10,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-11,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-12,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-13,1,0.14598090255948887,0.21076928051508978,0.9348397989508648,1.082624351529729,1.6963959419058536,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-14,0,0.14598090255948887,0.21076928051508978,0.2180759557787753,0.7319310913789859,0.31446296409940716,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-15,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-16,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-17,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-18,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-19,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-20,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-21,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-22,0,0.14598090255948887,0.21076928051508978,2.3171700679256086,2.4853973921327013,1.9809115549836513,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-23,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-24,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-25,0,0.14598090255948887,0.21076928051508978,-0.2682995092308568,-0.09698025079549771,-0.21392317447364587,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-26,0,0.14598090255948887,0.21076928051508978,0.49966175131066765,0.9232183241884822,0.8022040150899177,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-27,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-28,0,0.14598090255948887,0.21076928051508978,-0.2682995092308568,-0.09698025079549771,-0.21392317447364587,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-29,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-30,0,0.14598090255948887,0.21076928051508978,1.370017846591062,2.134704131981958,1.2086548909153432,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-08-31,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-01,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-02,1,0.14598090255948887,0.21076928051508978,2.355568130952685,3.5693583780531797,2.1231693615225504,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-03,0,0.14598090255948887,0.21076928051508978,-0.2682995092308568,-0.09698025079549771,-0.21392317447364587,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-04,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-05,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-06,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-07,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-08,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-09,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-10,0,0.14598090255948887,0.21076928051508978,-0.11470725712255196,-0.033217839858998975,-0.17327808689110333,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-11,0,0.14598090255948887,0.21076928051508978,0.26927337314821026,0.7956935023154846,0.3551080516819497,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-12,1,0.14598090255948887,0.21076928051508978,4.23707321927942,2.740447035878696,2.387362430809077,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-13,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-14,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-15,0,0.14598090255948887,0.21076928051508978,-0.24270080054613935,-0.033217839858998975,-0.17327808689110333,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-16,0,0.14598090255948887,0.21076928051508978,0.7044514207884075,1.1145055569979785,1.046074540585173,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-17,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-18,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-19,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-20,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-21,0,0.14598090255948887,0.21076928051508978,0.730050129473125,0.6681686804424872,1.3712352412455133,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-22,0,0.14598090255948887,0.21076928051508978,0.6916520664460487,0.6044062695059884,0.6802687523422901,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-23,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-24,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-25,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-26,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-27,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-28,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-29,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-09-30,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-10-01,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-10-02,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-10-03,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-10-04,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-10-05,0,0.14598090255948887,0.21076928051508978,-0.39629305265444426,-0.41579230547799145,-0.4171486123863586,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-10-06,0,0.14598090255948887,0.21076928051508978,0.06448370367047042,0.28559421482349473,0.31446296409940716,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-10-07,1,0.14598090255948887,0.21076928051508978,2.2403739418714563,1.6246048444899683,2.712523131469417,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
2013-10-08,0,0.14598090255948887,0.21076928051508978,-0.2682995092308568,-0.09698025079549771,-0.21392317447364587,-0.2923558663227557,-0.30642948000432846,-0.3047973880085228
